Time,Temp,Weather,Wind,Humidity,Barometer,Visibility
5:51 am,70 °F,Rain. Fog.,No wind,93%,"29.99 ""Hg",4 mi
6:51 am,70 °F,Light rain. Fog.,No wind,93%,"29.98 ""Hg",4 mi
7:51 am,68 °F,Fog.,3 mph,93%,"29.99 ""Hg",5 mi
8:51 am,69 °F,Fog.,3 mph,93%,"30.01 ""Hg",4 mi
9:51 am,69 °F,Low clouds.,3 mph,90%,"30.01 ""Hg",7 mi
10:51 am,72 °F,Partly sunny.,6 mph,84%,"30.00 ""Hg",7 mi
11:03 am,73 °F,Broken clouds.,3 mph,84%,"30.02 ""Hg",8 mi
11:51 am,76 °F,Sunny.,3 mph,74%,"29.96 ""Hg",10 mi
12:51 pm,78 °F,Scattered clouds.,No wind,71%,"29.96 ""Hg",10 mi
1:51 pm,79 °F,Partly sunny.,3 mph,65%,"29.95 ""Hg",9 mi
2:51 pm,79 °F,Sunny.,6 mph,67%,"29.94 ""Hg",10 mi
3:51 pm,77 °F,Passing clouds.,No wind,74%,"29.93 ""Hg",9 mi
4:51 pm,77 °F,Partly sunny.,6 mph,71%,"29.92 ""Hg",9 mi
5:51 pm,76 °F,Scattered clouds.,7 mph,72%,"29.93 ""Hg",9 mi
6:51 pm,76 °F,Sunny.,N/A,74%,"29.92 ""Hg",9 mi
7:51 pm,76 °F,Partly sunny.,N/A,77%,"29.94 ""Hg",8 mi
8:51 pm,75 °F,Passing clouds.,7 mph,79%,"29.94 ""Hg",10 mi
9:51 pm,74 °F,Passing clouds.,6 mph,79%,"29.95 ""Hg",10 mi
10:51 pm,73 °F,Passing clouds.,5 mph,81%,"29.96 ""Hg",10 mi
11:51 pm,73 °F,Passing clouds.,6 mph,79%,"29.95 ""Hg",10 mi
12:04 am,72 °F,Passing clouds.,N/A,81%,"29.98 ""Hg",10 mi
12:51 am,72 °F,Passing clouds.,5 mph,81%,"29.94 ""Hg",10 mi
1:03 am,72 °F,Passing clouds.,N/A,81%,"29.97 ""Hg",10 mi
1:51 am,73 °F,Mostly cloudy.,3 mph,79%,"29.93 ""Hg",10 mi
2:51 am,72 °F,Overcast.,N/A,81%,"29.93 ""Hg",10 mi
3:51 am,72 °F,Overcast.,7 mph,81%,"29.92 ""Hg",9 mi
4:51 am,72 °F,Overcast.,3 mph,81%,"29.92 ""Hg",9 mi
5:51 am,72 °F,Passing clouds.,3 mph,84%,"29.93 ""Hg",7 mi
6:51 am,72 °F,Haze.,No wind,84%,"29.94 ""Hg",6 mi
7:51 am,73 °F,Scattered clouds.,7 mph,79%,"29.95 ""Hg",7 mi
8:51 am,74 °F,Broken clouds.,3 mph,74%,"29.96 ""Hg",7 mi
9:51 am,76 °F,Partly sunny.,6 mph,60%,"29.97 ""Hg",8 mi
10:51 am,78 °F,Passing clouds.,5 mph,56%,"29.97 ""Hg",9 mi
11:51 am,81 °F,Sunny.,5 mph,51%,"29.96 ""Hg",8 mi
12:51 pm,82 °F,Passing clouds.,No wind,49%,"29.95 ""Hg",8 mi
1:51 pm,85 °F,Passing clouds.,No wind,43%,"29.93 ""Hg",8 mi
2:51 pm,83 °F,Passing clouds.,3 mph,53%,"29.92 ""Hg",8 mi
3:51 pm,80 °F,Scattered clouds.,7 mph,52%,"29.91 ""Hg",8 mi
4:51 pm,80 °F,Sunny.,3 mph,49%,"29.91 ""Hg",8 mi
5:51 pm,78 °F,Sunny.,5 mph,52%,"29.91 ""Hg",9 mi
6:51 pm,78 °F,Sunny.,3 mph,54%,"29.92 ""Hg",8 mi
7:51 pm,75 °F,Sunny.,No wind,66%,"29.94 ""Hg",7 mi
8:51 pm,74 °F,Sunny.,No wind,67%,"29.94 ""Hg",8 mi
9:51 pm,74 °F,Clear.,No wind,69%,"29.96 ""Hg",8 mi
10:51 pm,74 °F,Clear.,7 mph,71%,"29.97 ""Hg",8 mi
11:51 pm,74 °F,Clear.,No wind,74%,"29.98 ""Hg",8 mi
